172521|N|161089|2024-02-11|2024-02-12|0.0|0.0|1|BANCOMER|259190
71670|N|71670|2024-02-11|2024-02-12|0.0|0.0|1|BANCOMER|259188
174662|N|110860|2024-02-12|2024-02-13|-147.0|0.0|1|PAYCASH|259316
169782|N|150647|2024-02-12|2024-02-13|-176.0|0.0|1|PAYCASH|259322
172223|N|130993|2024-02-12|2024-02-13|-145.0|0.0|1|PAYCASH|259317
171754|N|152020|2024-02-12|2024-02-13|-145.0|0.0|1|BANCOMER|259331
172443|N|154281|2024-02-12|2024-02-13|0.0|0.0|1|PAYCASH|259319
175925|N|130209|2024-02-12|2024-02-13|-147.0|0.0|1|PAYCASH|259320
105594|N|105594|2024-02-12|2024-02-12|-253.0|-25.0|1|BANCOMER|259187
169591|N|117108|2024-02-12|2024-02-13|0.0|0.0|1|OXXO|259357
9465|N|9465|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259232
41954|N|41954|2024-02-12|2024-02-12|0.0|0.0|1|BANCOMER|259277
71670|N|71670|2024-02-12|2024-02-12|0.0|0.0|1|BANCOMER|259276
37724|N|37724|2024-02-12|2024-02-12|-90.0|0.0|1|RENOVACION ANT|259228
37724|N|37724|2024-02-12|2024-02-12|0.0|0.0|1|REMANENTE|259229
60157|N|60157|2024-02-12|2024-02-12|-90.0|0.0|1|RENOVACION ANT|259230
60157|N|60157|2024-02-12|2024-02-12|0.0|0.0|1|REMANENTE|259231
13309|N|13309|2024-02-12|2024-02-13|-90.0|-30.0|1|OXXO|259370
172990|N|172286|2024-02-12|2024-02-13|-145.0|0.0|1|OXXO|259371
172521|N|161089|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259251
169591|N|117108|2024-02-12|2024-02-12|0.0|0.0|1|BANCOMER|259273
169271|N|123980|2024-02-12|2024-02-13|-174.0|0.0|1|OXXO|259393
168422|N|148002|2024-02-12|2024-02-13|-145.0|0.0|1|OXXO|259359
5846|N|5846|2024-02-12|2024-02-12|-45.0|0.0|1|RENOVACION ANT|259252
5846|N|5846|2024-02-12|2024-02-12|0.0|0.0|1|REMANENTE|259253
5846|N|5846|2024-02-12|2024-02-12|0.0|0.0|1|REMANENTE|259255
5846|N|5846|2024-02-12|2024-02-12|-90.0|0.0|1|RENOVACION ANT|259254
5846|N|5846|2024-02-12|2024-02-12|-90.0|0.0|1|RENOVACION ANT|259256
5846|N|5846|2024-02-12|2024-02-12|0.0|0.0|1|REMANENTE|259257
176508|N|157439|2024-02-12|2024-02-13|-87.0|0.0|1|OXXO|259379
172564|N|162189|2024-02-12|2024-02-13|-232.0|0.0|1|OXXO|259398
71670|N|71670|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259261
175514|N|132076|2024-02-12|2024-02-12|-118.0|0.0|1|PAYCASH|259262
40991|N|40991|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259264
71670|N|71670|2024-02-12|2024-02-12|0.0|0.0|1|BANCOMER|259268
76989|N|76989|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259265
31465|N|31465|2024-02-12|2024-02-13|-135.0|-25.0|1|OXXO|259356
173689|N|115084|2024-02-12|2024-02-12|-207.0|0.0|1|PAYCASH|259279
175580|N|101149|2024-02-12|2024-02-13|-87.0|0.0|1|OXXO|259365
71670|N|71670|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259280
176762|N|107986|2024-02-12|2024-02-12|0.0|0.0|1|BONIFICACION|259288
176829|N|116017|2024-02-12|2024-02-12|0.0|0.0|1|BONIFICACION|259289
177151|N|123021|2024-02-12|2024-02-12|0.0|0.0|1|BONIFICACION|259291
176104|N|166293|2024-02-12|2024-02-12|0.0|0.0|1|BONIFICACION|259286
176616|N|147495|2024-02-12|2024-02-12|0.0|0.0|1|BONIFICACION|259287
174990|N|134434|2024-02-12|2024-02-13|-30.0|0.0|1|OXXO|259395
176899|N|129459|2024-02-12|2024-02-12|-206.0|0.0|1|PAYCASH|259282
171098|N|169947|2024-02-12|2024-02-12|-145.0|0.0|1|BANCOMER|259304
169004|N|148906|2024-02-12|2024-02-12|0.0|0.0|1|BANCOMER|259303
170128|N|143346|2024-02-12|2024-02-12|-145.0|0.0|1|PAYCASH|259283
116|N|116|2024-02-12|2024-02-12|0.0|0.0|1|BANCOMER|259302
175589|N|156404|2024-02-12|2024-02-12|-145.0|0.0|1|BANCOMER|259300
172134|N|162217|2024-02-12|2024-02-13|-145.0|0.0|1|OXXO|259361
40991|N|40991|2024-02-12|2024-02-13|0.0|0.0|1|OXXO|259349
175080|N|135826|2024-02-12|2024-02-13|-145.0|0.0|1|OXXO|259389
176514|N|106672|2024-02-12|2024-02-13|-146.0|0.0|1|OXXO|259383
172315|N|159946|2024-02-12|2024-02-12|-203.0|0.0|1|BANCOMER|259299
169356|N|169099|2024-02-12|2024-02-13|-203.0|0.0|1|OXXO|259355
174618|N|174255|2024-02-12|2024-02-12|-145.0|0.0|1|PAYCASH|259294
170864|N|102779|2024-02-12|2024-02-13|0.0|0.0|1|OXXO|259376
172645|N|110949|2024-02-12|2024-02-13|-145.0|0.0|1|OXXO|259381
4708|N|4708|2024-02-12|2024-02-12|-360.0|-40.0|1|BANCOMER|259298
2564|N|2564|2024-02-12|2024-02-12|-45.0|0.0|1|PAYCASH|259295
170864|N|102779|2024-02-12|2024-02-12|-145.0|0.0|1|BANCOMER|259297
175700|N|156882|2024-02-12|2024-02-12|-145.0|0.0|1|PAYCASH|259306
71670|N|71670|2024-02-12|2024-02-12|0.0|0.0|1|PAYCASH|259309
174959|N|120239|2024-02-12|2024-02-13|-58.0|0.0|1|OXXO|259347
171568|N|161111|2024-02-12|2024-02-12|-145.0|0.0|1|PAYCASH|259310
167591|N|113695|2024-02-12|2024-02-13|0.0|0.0|1|OXXO|259345
175505|N|121953|2024-02-12|2024-02-13|-145.0|0.0|1|OXXO|259394
40991|N|40991|2024-02-12|2024-02-13|0.0|0.0|1|OXXO|259362
14188|N|14188|2024-02-12|2024-02-13|-45.0|0.0|1|OXXO|259375
174670|N|145452|2024-02-12|2024-02-13|-205.0|0.0|1|BANCOMER|259342
172252|N|172158|2024-02-13|2024-02-14|-265.0|0.0|1|PAYCASH|259525
14188|N|14188|2024-02-13|2024-02-14|-445.0|0.0|1|BANCOMER|259542
172882|N|172164|2024-02-13|2024-02-14|-145.0|0.0|1|BANCOMER|259536
175963|N|105031|2024-02-13|2024-02-14|-208.0|0.0|1|BANCOMER|259543
115814|N|115814|2024-02-13|2024-02-14|0.0|0.0|1|PAYCASH|259527
80202|N|80202|2024-02-13|2024-02-14|-45.0|-25.0|1|BANCOMER|259544
171383|N|151972|2024-02-13|2024-02-14|0.0|0.0|1|BANCOMER|259538
45740|N|45740|2024-02-13|2024-02-14|0.0|0.0|1|PAYCASH|259528
46684|N|46684|2024-02-13|2024-02-14|0.0|0.0|1|BANCOMER|259539
173251|N|134611|2024-02-13|2024-02-14|-178.0|0.0|1|PAYCASH|259529
116|N|116|2024-02-13|2024-02-14|0.0|0.0|1|BANCOMER|259540
40991|N|40991|2024-02-13|2024-02-14|0.0|0.0|1|PAYCASH|259530
30153|N|30153|2024-02-13|2024-02-14|-395.0|-30.0|1|BANCOMER|259547
41954|N|41954|2024-02-13|2024-02-13|-1207.89|-45.0|1|BANCOMER|259340
41954|N|41954|2024-02-13|2024-02-13|-40.0|0.0|1|BANCOMER|259336
171478|N|149448|2024-02-13|2024-02-13|-1.97|0.0|1|BANCOMER|259440
176045|N|175986|2024-02-13|2024-02-14|-176.0|0.0|1|OXXO|259576
175844|N|155394|2024-02-13|2024-02-13|-145.0|0.0|1|PAYCASH|259399
175665|N|124957|2024-02-13|2024-02-14|0.0|0.0|1|OXXO|259614
46684|N|46684|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259437
175665|N|124957|2024-02-13|2024-02-14|-150.0|0.0|1|OXXO|259615
170923|N|149850|2024-02-13|2024-02-13|-145.0|0.0|1|PAYCASH|259402
174052|N|108874|2024-02-13|2024-02-14|-58.0|0.0|1|OXXO|259577
455|N|455|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259405
13309|N|13309|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259431
175143|N|156091|2024-02-13|2024-02-14|-87.0|0.0|1|OXXO|259618
53269|N|53269|2024-02-13|2024-02-13|-45.0|-30.0|1|BANCOMER|259430
174578|N|144368|2024-02-13|2024-02-13|-116.0|0.0|1|BANCOMER|259428
72585|N|72585|2024-02-13|2024-02-13|-7.41|0.0|1|BANCOMER|259427
173875|N|141647|2024-02-13|2024-02-13|-145.0|0.0|1|PAYCASH|259409
45740|N|45740|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259410
72586|N|72586|2024-02-13|2024-02-13|-225.0|-25.0|1|BANCOMER|259426
170520|N|126103|2024-02-13|2024-02-13|-174.0|0.0|1|PAYCASH|259411
176829|N|116017|2024-02-13|2024-02-13|-177.0|0.0|1|PAYCASH|259412
138904|N|138904|2024-02-13|2024-02-13|-430.0|-30.0|1|PAYCASH|259414
9465|N|9465|2024-02-13|2024-02-13|-90.0|0.0|1|PAYCASH|259416
169475|N|168923|2024-02-13|2024-02-13|-145.0|0.0|1|BANCOMER|259422
172707|N|172131|2024-02-13|2024-02-14|-33.87|0.0|1|OXXO|259583
172707|N|172131|2024-02-13|2024-02-14|-173.12|0.0|1|OXXO|259584
175938|N|175654|2024-02-13|2024-02-14|-116.0|0.0|1|OXXO|259578
173340|N|134989|2024-02-13|2024-02-14|-145.0|0.0|1|OXXO|259605
175497|N|154897|2024-02-13|2024-02-14|0.0|0.0|1|OXXO|259625
174079|N|121367|2024-02-13|2024-02-14|-29.0|0.0|1|OXXO|259619
175497|N|154897|2024-02-13|2024-02-14|0.0|0.0|1|OXXO|259626
175497|N|154897|2024-02-13|2024-02-14|-209.0|0.0|1|OXXO|259627
172072|N|132024|2024-02-13|2024-02-13|-206.0|0.0|1|BANCOMER|259421
172905|N|144082|2024-02-13|2024-02-13|-145.0|0.0|1|PAYCASH|259445
172443|N|154281|2024-02-13|2024-02-13|-144.96|0.0|1|PAYCASH|259447
171383|N|151972|2024-02-13|2024-02-13|-145.98|0.0|1|BANCOMER|259492
169591|N|117108|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259448
174914|N|164980|2024-02-13|2024-02-13|-203.0|0.0|1|PAYCASH|259449
172521|N|161089|2024-02-13|2024-02-13|-174.0|0.0|1|PAYCASH|259451
35175|N|35175|2024-02-13|2024-02-13|-90.0|0.0|1|RENOVACION ANT|259441
35175|N|35175|2024-02-13|2024-02-13|0.0|0.0|1|REMANENTE|259442
116|N|116|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259488
176616|N|147495|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259452
174403|N|149778|2024-02-13|2024-02-13|-87.0|0.0|1|PAYCASH|259454
169004|N|148906|2024-02-13|2024-02-13|-145.98|0.0|1|BANCOMER|259486
21204|N|21204|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259455
176883|N|119122|2024-02-13|2024-02-13|-174.0|0.0|1|BANCOMER|259482
90471|N|90471|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259481
175754|N|175334|2024-02-13|2024-02-14|-145.0|0.0|1|OXXO|259623
115814|N|115814|2024-02-13|2024-02-13|-404.96|-30.0|1|BANCOMER|259453
176405|N|114752|2024-02-13|2024-02-14|-145.0|0.0|1|OXXO|259600
72585|N|72585|2024-02-13|2024-02-13|-37.59|0.0|1|BANCOMER|259477
172082|N|153547|2024-02-13|2024-02-13|-206.0|0.0|1|PAYCASH|259457
176849|N|158625|2024-02-13|2024-02-13|-145.0|0.0|1|BANCOMER|259476
116|N|116|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259458
176616|N|147495|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259459
174685|N|100481|2024-02-13|2024-02-13|-149.0|0.0|1|BANCOMER|259473
170384|N|118785|2024-02-13|2024-02-13|-209.0|0.0|1|PAYCASH|259460
49352|N|49352|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259471
49352|N|49352|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259470
49352|N|49352|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259469
170395|N|129834|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259461
172374|N|145971|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259462
171369|N|99743|2024-02-13|2024-02-13|-234.0|0.0|1|PAYCASH|259495
168779|N|116128|2024-02-13|2024-02-15|-174.0|0.0|1|OXXO|259879
169591|N|117108|2024-02-13|2024-02-14|-28.05|0.0|1|OXXO|259620
49352|N|49352|2024-02-13|2024-02-13|0.0|0.0|1|BANCOMER|259465
172116|N|110337|2024-02-13|2024-02-13|-175.0|0.0|1|PAYCASH|259496
8632|N|8632|2024-02-13|2024-02-13|-90.0|0.0|1|RENOVACION ANT|259493
8632|N|8632|2024-02-13|2024-02-13|0.0|0.0|1|REMANENTE|259494
171556|N|151442|2024-02-13|2024-02-13|-174.0|0.0|1|PAYCASH|259498
171377|N|112832|2024-02-13|2024-02-14|-148.0|0.0|1|OXXO|259601
171430|N|150831|2024-02-13|2024-02-14|0.0|0.0|1|OXXO|259580
171430|N|150831|2024-02-13|2024-02-14|-176.98|0.0|1|OXXO|259581
169747|N|106899|2024-02-13|2024-02-13|-206.0|0.0|1|PAYCASH|259500
176365|N|129838|2024-02-13|2024-02-14|-145.0|0.0|1|OXXO|259587
176616|N|147495|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259503
173061|N|134086|2024-02-13|2024-02-13|-150.0|0.0|1|PAYCASH|259504
175872|N|126145|2024-02-13|2024-02-14|-87.0|0.0|1|OXXO|259598
172948|N|132444|2024-02-13|2024-02-14|-145.0|0.0|1|OXXO|259599
40991|N|40991|2024-02-13|2024-02-13|-219.98|-25.0|1|PAYCASH|259506
176616|N|147495|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259505
176610|N|151557|2024-02-13|2024-02-14|-29.0|0.0|1|OXXO|259613
169591|N|117108|2024-02-13|2024-02-13|-175.95|0.0|1|PAYCASH|259507
176616|N|147495|2024-02-13|2024-02-13|-211.99|0.0|1|PAYCASH|259513
172717|N|119486|2024-02-13|2024-02-14|-204.0|0.0|1|OXXO|259617
76989|N|76989|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259518
116|N|116|2024-02-13|2024-02-13|0.0|0.0|1|PAYCASH|259517
168422|N|148002|2024-02-13|2024-02-13|-145.0|0.0|1|GARANTIA|259508
175440|N|123912|2024-02-13|2024-02-14|-176.0|0.0|1|OXXO|259628
116|N|116|2024-02-13|2024-02-14|0.0|0.0|1|BANCOMER|259564
6728|N|6728|2024-02-14|2024-02-15|-314.94|-30.0|1|BANCOMER|259803
18377|N|18377|2024-02-14|2024-02-15|0.0|0.0|1|PAYCASH|259798
35175|N|35175|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259814
116|N|116|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259830
5728|N|5728|2024-02-14|2024-02-15|0.0|0.0|1|PAYCASH|259793
21372|N|21372|2024-02-14|2024-02-15|-2675.0|-45.0|1|BANCOMER|259825
17601|N|17601|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259804
18377|N|18377|2024-02-14|2024-02-15|-944.94|-40.0|1|PAYCASH|259799
3481|N|3481|2024-02-14|2024-02-15|-445.0|-35.0|1|PAYCASH|259794
21372|N|21372|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259810
5728|N|5728|2024-02-14|2024-02-15|0.0|0.0|1|PAYCASH|259795
46684|N|46684|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259827
46684|N|46684|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259806
14188|N|14188|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259822
17601|N|17601|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259801
35175|N|35175|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259817
5728|N|5728|2024-02-14|2024-02-15|0.0|0.0|1|PAYCASH|259796
480|N|480|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259812
35175|N|35175|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259823
6728|N|6728|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259802
5728|N|5728|2024-02-14|2024-02-15|0.0|0.0|1|PAYCASH|259797
35175|N|35175|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259813
49352|N|49352|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259829
176135|N|156460|2024-02-14|2024-02-15|-145.0|0.0|1|PAYCASH|259792
35175|N|35175|2024-02-14|2024-02-15|0.0|0.0|1|BANCOMER|259808
29968|N|29968|2024-02-14|2024-02-15|-198.0|-30.0|1|BANCOMER|259824
169481|N|149869|2024-02-14|2024-02-14|-147.0|0.0|1|BANCOMER|259561
14188|N|14188|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259560
46684|N|46684|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259559
172521|N|161089|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259520
51256|N|51256|2024-02-14|2024-02-14|-135.0|-30.0|1|BANCOMER|259558
480|N|480|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259557
169222|N|132793|2024-02-14|2024-02-14|-145.0|0.0|1|PAYCASH|259523
41954|N|41954|2024-02-14|2024-02-14|-45.0|0.0|1|RENOVACION ANT|259521
41954|N|41954|2024-02-14|2024-02-14|0.0|0.0|1|REMANENTE|259522
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259555
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259553
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259552
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259570
480|N|480|2024-02-14|2024-02-15|0.0|0.0|1|OXXO|259876
45740|N|45740|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259569
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259550
172342|N|148673|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259571
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259718
8632|N|8632|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259572
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259716
37724|N|37724|2024-02-14|2024-02-14|-90.0|0.0|1|RENOVACION ANT|259567
37724|N|37724|2024-02-14|2024-02-14|0.0|0.0|1|REMANENTE|259568
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259573
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259715
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259714
172342|N|148673|2024-02-14|2024-02-14|-144.99|0.0|1|PAYCASH|259574
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259631
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259711
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259632
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259710
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259633
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259634
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259635
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259708
170778|N|130170|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259638
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259707
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259706
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259705
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259639
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259701
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259641
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259698
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259697
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259643
173442|N|149200|2024-02-14|2024-02-14|-145.0|0.0|1|PAYCASH|259642
49352|N|49352|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259695
175688|N|155513|2024-02-14|2024-02-14|-145.0|0.0|1|PAYCASH|259645
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259644
35175|N|35175|2024-02-14|2024-02-14|-90.0|0.0|1|RENOVACION ANT|259636
35175|N|35175|2024-02-14|2024-02-14|0.0|0.0|1|REMANENTE|259637
174822|N|142542|2024-02-14|2024-02-15|-145.0|0.0|1|OXXO|259896
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259693
8082|N|8082|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259648
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259692
8082|N|8082|2024-02-14|2024-02-14|-859.96|-40.0|1|PAYCASH|259650
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259647
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259649
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259651
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259652
480|N|480|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259691
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259653
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259654
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259655
171646|N|160806|2024-02-14|2024-02-15|-178.0|0.0|1|OXXO|259882
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259657
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259658
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259660
63612|N|63612|2024-02-14|2024-02-14|-90.0|-35.0|1|BANCOMER|259690
74111|N|74111|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259656
74111|N|74111|2024-02-14|2024-02-14|-1554.99|-45.0|1|PAYCASH|259659
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259662
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259689
171417|N|152798|2024-02-14|2024-02-14|-145.0|0.0|1|BANCOMER|259688
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259663
45740|N|45740|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259661
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259686
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259664
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259665
13309|N|13309|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259684
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259683
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259667
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259668
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259682
176486|N|100273|2024-02-14|2024-02-15|-58.0|0.0|1|OXXO|259877
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259681
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259680
173551|N|142478|2024-02-14|2024-02-14|-117.0|0.0|1|BANCOMER|259679
170423|N|132810|2024-02-14|2024-02-15|-145.0|0.0|1|OXXO|259869
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259669
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259670
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259677
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259676
480|N|480|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259675
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259673
176552|N|176326|2024-02-14|2024-02-15|-203.0|0.0|1|OXXO|259859
49856|N|49856|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259720
49856|N|49856|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259721
29193|N|29193|2024-02-14|2024-02-14|-180.0|-30.0|1|PAYCASH|259719
49856|N|49856|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259722
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259671
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259723
170707|N|140592|2024-02-14|2024-02-14|-146.0|0.0|1|PAYCASH|259724
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259726
175772|N|114905|2024-02-14|2024-02-14|-145.0|0.0|1|PAYCASH|259725
175859|N|134308|2024-02-14|2024-02-14|-146.0|0.0|1|BANCOMER|259763
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259728
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259729
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259730
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259732
170778|N|130170|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259736
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259760
173376|N|142184|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259759
171622|N|111368|2024-02-14|2024-02-14|-177.0|0.0|1|PAYCASH|259738
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259739
169665|N|111830|2024-02-14|2024-02-14|-174.0|0.0|1|BANCOMER|259758
169972|N|122922|2024-02-14|2024-02-15|-145.0|0.0|1|OXXO|259884
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259740
90558|N|90558|2024-02-14|2024-02-14|-45.0|-25.0|1|BANCOMER|259756
172930|N|103869|2024-02-14|2024-02-15|0.0|0.0|1|OXXO|259851
172930|N|103869|2024-02-14|2024-02-15|-148.99|0.0|1|OXXO|259852
17601|N|17601|2024-02-14|2024-02-14|0.0|0.0|1|BANCOMER|259754
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259741
169759|N|123192|2024-02-14|2024-02-15|-146.0|0.0|1|OXXO|259854
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259742
169841|N|123227|2024-02-14|2024-02-14|-145.0|0.0|1|BANCOMER|259753
116|N|116|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259743
171875|N|171064|2024-02-14|2024-02-15|-174.0|0.0|1|OXXO|259872
71670|N|71670|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259745
56519|N|56519|2024-02-14|2024-02-14|-180.0|-25.0|1|PAYCASH|259747
170778|N|130170|2024-02-14|2024-02-14|0.0|0.0|1|PAYCASH|259749
116|N|116|2024-02-14|2024-02-14|-5418.02|-45.0|1|PAYCASH|259750
