169841|N|123226|2024-01-24|2024-01-25|-3330.97|-737.96|-118.07|PAG|OXXO|256502
175227|N|135055|2024-01-24|2024-01-25|-6890.67|-2429.59|-388.74|PAG|OXXO|256510
167702|N|130236|2024-01-24|2024-01-24|-707.0|-105.18|-16.83|PAG|PAYCASH|256444
172930|N|113108|2024-01-24|2024-01-25|-4444.0|-1379.32|-220.69|PAG|OXXO|256480
171616|N|104932|2024-01-24|2024-01-25|-4954.18|-1265.36|-202.46|PAG|OXXO|256490
168786|N|111206|2024-01-24|2024-01-25|-3977.32|-950.59|-152.09|PAG|OXXO|256488
171979|N|115667|2024-01-25|2024-01-26|-9359.53|-2444.37|-391.1|PAG|PAYCASH|256617
168710|N|142677|2024-01-25|2024-01-25|-5743.8|-826.9|-132.3|PAG|PAYCASH|256524
168562|N|122898|2024-01-25|2024-01-25|-34171.0|-3294.83|-527.17|PAG|BANCOMER|256544
169890|N|117813|2024-01-25|2024-01-25|-16467.69|-2549.41|-407.9|PAG|PAYCASH|256534
169075|N|123180|2024-01-25|2024-01-25|-5934.84|-1014.79|-162.37|PAG|PAYCASH|256538
173376|N|142164|2024-01-25|2024-01-25|-4008.44|-948.76|-151.8|PAG|BANCOMER|256573
174610|N|135626|2024-01-25|2024-01-25|-3550.17|-1102.44|-176.39|PAG|PAYCASH|256565
169280|N|151001|2024-01-26|2024-01-27|-11115.71|-1580.42|-252.87|PAG|PAYCASH|256766
169280|N|151001|2024-01-26|2024-01-27|0.0|-24.14|-3.86|PAG|PAYCASH|256768
45740|N|45740|2024-01-26|2024-01-26|-1576.45|-158.23|-25.32|PAG|PAYCASH|256736
175980|N|122647|2024-01-26|2024-01-27|0.0|-103.68|-16.59|PAG|BONIFICACION|256839
174610|N|135626|2024-01-26|2024-01-27|-1624.35|-195.9|-31.34|PAG|BONIFICACION|256833
175227|N|135055|2024-01-26|2024-01-27|0.0|-705.82|-112.93|PAG|BONIFICACION|256836
53826|N|53826|2024-01-26|2024-01-26|-21.76|-1360.55|-217.69|PAG|PAYCASH|256746
77025|N|77025|2024-01-26|2024-01-27|-64.0|-750.86|-120.14|PAG|OXXO|256889
77025|N|77025|2024-01-26|2024-01-27|-259.58|-465.88|-74.54|PAG|OXXO|256890
77025|N|77025|2024-01-26|2024-01-27|-1673.46|-367.71|-58.83|PAG|OXXO|256854
53697|N|53697|2024-01-27|2024-01-27|-265.99|-98.28|-15.73|PAG|BANCOMER|256772
171766|N|151658|2024-01-27|2024-01-29|-5278.19|-1535.18|-245.63|PAG|OXXO|256962
169255|N|148524|2024-01-27|2024-01-27|-47.71|-0.35|-0.06|PAG|PAYCASH|256852
77025|N|77025|2024-01-27|2024-01-29|-795.0|0.0|0.0|PAG|OXXO|256972
8632|N|8632|2024-01-27|2024-01-27|0.0|-853.45|-136.55|PAG|PAYCASH|256925
53697|N|53697|2024-01-27|2024-01-29|-136.28|-12.69|-2.03|PAG|BANCOMER|257127
45740|N|45740|2024-01-28|2024-01-29|-169.27|-4151.49|-664.24|PAG|PAYCASH|256983
165726|N|155337|2024-01-28|2024-01-29|-564.4|-30.69|-4.91|PAG|OXXO|257022
168345|N|156138|2024-01-28|2024-01-29|-1612.69|-320.96|-51.35|PAG|BANCOMER|257115
45740|N|45740|2024-01-28|2024-01-28|-137.37|-678.99|-108.64|PAG|PAYCASH|256951
8514|N|8514|2024-01-29|2024-01-30|-6082.9|-6592.33|-1054.77|PAG|BANCOMER|257274
45740|N|45740|2024-01-29|2024-01-29|-509.19|-1121.39|-179.42|PAG|PAYCASH|257039
169280|N|151001|2024-01-29|2024-01-29|-6054.34|-1332.47|-213.19|PAG|PAYCASH|257050
77025|N|77025|2024-01-29|2024-01-30|-2286.0|0.0|0.0|PAG|OXXO|257285
81183|N|81183|2024-01-30|2024-01-31|-963.38|-893.64|-142.98|PAG|BANCOMER|257538
45740|N|45740|2024-01-30|2024-01-30|-2184.49|-1659.92|-265.59|PAG|PAYCASH|257427
52583|N|52583|2024-01-30|2024-01-31|-5048.01|-708.61|-113.38|PAG|OXXO|257606
45740|N|45740|2024-01-30|2024-01-30|-1975.16|-174.86|-27.98|PAG|PAYCASH|257440
45740|N|45740|2024-01-30|2024-01-30|-45.0|0.0|0.0|PAG|PAYCASH|257479
170305|N|149959|2024-01-31|2024-02-01|-8423.47|-1744.42|-279.11|PAG|BANCOMER|257802
168345|N|156138|2024-01-31|2024-02-01|-1200.0|0.0|0.0|PAG|BANCOMER|257826
172374|N|145976|2024-01-31|2024-02-01|-2772.29|-1143.72|-182.99|PAG|PAYCASH|257780
165726|N|155337|2024-01-31|2024-02-01|-210.0|0.0|0.0|PAG|BANCOMER|257815
175859|N|134308|2024-01-31|2024-02-01|-4922.82|-1494.12|-239.06|PAG|BANCOMER|257805
5846|N|5846|2024-01-31|2024-02-01|-19049.15|-9440.39|-1510.46|PAG|BANCOMER|257828
92181|N|92181|2024-01-31|2024-02-01|-1100.23|-1260.15|-201.62|PAG|PAYCASH|257781
8632|N|8632|2024-01-31|2024-02-01|-9907.84|-5574.28|-891.88|PAG|BANCOMER|257806
37626|N|37626|2024-01-31|2024-02-01|-2524.19|-1423.04|-227.69|PAG|BANCOMER|257833
38829|N|38829|2024-01-31|2024-02-01|-1226.82|-825.96|-132.15|PAG|BANCOMER|257822
45740|N|45740|2024-01-31|2024-02-01|-3866.0|0.0|0.0|PAG|PAYCASH|257775
167702|N|130236|2024-01-31|2024-02-01|0.0|-224.14|-35.86|PAG|PAYCASH|257779
174822|N|142539|2024-01-31|2024-01-31|0.0|-838.79|-134.21|PAG|BANCOMER|257546
77025|N|77025|2024-01-31|2024-02-01|-600.0|0.0|0.0|PAG|OXXO|257851
173376|N|142164|2024-01-31|2024-01-31|-2991.79|-869.15|-139.06|PAG|BANCOMER|257542
167702|N|130236|2024-01-31|2024-01-31|-941.57|-28.82|-4.61|PAG|PAYCASH|257555
171430|N|150945|2024-01-31|2024-02-01|-9393.06|-523.22|-83.72|PAG|OXXO|257906
8514|N|8514|2024-01-31|2024-01-31|-8861.81|-5291.54|-846.65|PAG|BANCOMER|257684
169481|N|99151|2024-01-31|2024-01-31|-4350.49|-871.99|-139.52|PAG|BANCOMER|257682
165726|N|155337|2024-01-31|2024-01-31|-2552.0|0.0|0.0|PAG|BANCOMER|257680
167551|N|159607|2024-01-31|2024-01-31|-7815.66|-327.02|-52.32|PAG|PAYCASH|257643
2722|N|2722|2024-01-31|2024-01-31|-4324.75|-386.42|-61.83|PAG|BANCOMER|257675
170629|N|169619|2024-01-31|2024-02-01|-2513.63|-588.25|-94.12|PAG|OXXO|257900
167702|N|130236|2024-01-31|2024-01-31|-2326.0|0.0|0.0|PAG|PAYCASH|257661
166845|N|156878|2024-01-31|2024-02-01|-3545.0|0.0|0.0|PAG|OXXO|257890
10461|N|10461|2024-01-31|2024-01-31|-300.0|0.0|0.0|PAG|BANCOMER|257736
169875|N|163049|2024-01-31|2024-02-01|-4883.75|-558.66|-89.39|PAG|OXXO|257881
71670|N|71670|2024-01-31|2024-01-31|-11277.12|-15.41|-2.47|PAG|PAYCASH|257717
169084|N|143361|2024-01-31|2024-02-01|-8283.78|-1029.5|-164.72|PAG|OXXO|257884
45740|N|45740|2024-01-31|2024-01-31|-3696.0|0.0|0.0|PAG|PAYCASH|257722
167702|N|130236|2024-01-31|2024-01-31|-1174.0|0.0|0.0|PAG|PAYCASH|257739
172930|N|113108|2024-01-31|2024-02-01|-8231.89|-1524.23|-243.88|PAG|OXXO|257897
170166|N|121222|2024-01-31|2024-02-01|-1404.17|-436.92|-69.91|PAG|OXXO|257904
172195|N|122320|2024-01-31|2024-02-01|-9441.85|-451.84|-72.3|PAG|OXXO|257886
175887|N|121540|2024-01-31|2024-02-01|-5566.29|-1698.03|-271.68|PAG|OXXO|257840
167497|N|147693|2024-01-31|2024-02-01|-9994.09|-5.09|-0.82|PAG|OXXO|257902
175900|N|155889|2024-01-31|2024-02-01|-1926.26|-1029.09|-164.65|PAG|OXXO|257893
167515|N|116265|2024-01-31|2024-01-31|-6717.56|-351.24|-56.2|PAG|PAYCASH|257763
74413|N|74413|2024-01-31|2024-01-31|-1961.51|-602.15|-96.34|PAG|PAYCASH|257769
45740|N|45740|2024-01-31|2024-01-31|-925.0|0.0|0.0|PAG|PAYCASH|257768
9530|N|9530|2024-01-31|2024-02-01|-1626.51|-649.53|-103.92|PAG|OXXO|257853
170166|N|121222|2024-01-31|2024-02-01|-355.0|0.0|0.0|PAG|OXXO|257905
65871|N|65871|2024-01-31|2024-02-01|-5090.86|-2611.33|-417.81|PAG|BANCOMER|257792
169481|N|99151|2024-01-31|2024-02-01|-681.92|0.0|0.0|PAG|BANCOMER|257789
174811|N|145845|2024-02-01|2024-02-01|-3979.83|-1664.8|-266.37|PAG|BANCOMER|257953
74349|N|74349|2024-02-01|2024-02-01|0.0|-52.59|-8.41|PAG|REMANENTE|257837
74349|N|74349|2024-02-01|2024-02-01|-1449.0|0.0|0.0|PAG|RENOVACION ANT|257836
170730|N|170595|2024-02-01|2024-02-01|-3331.2|-713.62|-114.18|PAG|BANCOMER|257947
173442|N|149189|2024-02-01|2024-02-01|-3187.27|-1155.8|-184.93|PAG|PAYCASH|257916
45740|N|45740|2024-02-01|2024-02-01|-1368.0|0.0|0.0|PAG|PAYCASH|257923
143044|N|143044|2024-02-01|2024-02-01|-1641.08|-464.59|-74.33|PAG|BANCOMER|257936
172374|N|145976|2024-02-01|2024-02-01|-1266.0|0.0|0.0|PAG|BANCOMER|257930
175326|N|113411|2024-02-01|2024-02-01|-11030.35|-3632.46|-581.19|PAG|PAYCASH|257963
175419|N|147730|2024-02-01|2024-02-01|-3652.67|-1549.42|-247.91|PAG|PAYCASH|257964
10457|N|10457|2024-02-01|2024-02-01|-5924.09|-3513.72|-562.19|PAG|PAYCASH|257971
171680|N|161087|2024-02-01|2024-02-01|-2507.2|-605.86|-96.94|PAG|PAYCASH|257973
174533|N|154932|2024-02-01|2024-02-01|-3203.68|-1278.72|-204.6|PAG|BANCOMER|258021
175348|N|139355|2024-02-01|2024-02-01|-1202.88|-645.79|-103.33|PAG|PAYCASH|257985
74420|N|74420|2024-02-01|2024-02-01|0.0|-40.54|-6.49|PAG|REMANENTE|257980
74420|N|74420|2024-02-01|2024-02-01|-519.97|0.0|0.0|PAG|RENOVACION ANT|257979
797|N|797|2024-02-01|2024-02-01|-977.59|0.0|0.0|PAG|RENOVACION ANT|257981
797|N|797|2024-02-01|2024-02-01|0.0|-66.72|-10.68|PAG|REMANENTE|257982
75219|N|75219|2024-02-01|2024-02-01|-5752.49|-3661.65|-585.86|PAG|PAYCASH|257991
167563|N|126451|2024-02-01|2024-02-01|-8803.19|-462.77|-74.04|PAG|PAYCASH|257990
175000|N|101741|2024-02-01|2024-02-01|-6047.14|-1922.29|-307.57|PAG|PAYCASH|257993
41923|N|41923|2024-02-01|2024-02-01|-3654.11|-1893.01|-302.88|PAG|BANCOMER|258011
174348|N|144876|2024-02-01|2024-02-01|-15194.95|-3537.11|-565.94|PAG|BANCOMER|258009
170789|N|150578|2024-02-01|2024-02-01|-3520.07|-720.63|-115.3|PAG|PAYCASH|258023
167497|N|147693|2024-02-01|2024-02-01|-27171.96|-962.1|-153.94|PAG|GARANTIA|258033
167563|N|126451|2024-02-01|2024-02-01|-12006.83|-470.84|-75.33|PAG|GARANTIA|258034
167702|N|130236|2024-02-01|2024-02-01|-6929.54|-365.91|-58.55|PAG|GARANTIA|258035
