10457|N|10457|2024-01-16|2024-01-16|-629.98|-35.0|1|PAYCASH|255220
53697|N|53697|2024-01-16|2024-01-16|-202.99|-30.0|1|BANCOMER|255251
80066|N|80066|2024-01-16|2024-01-17|-135.0|-25.0|1|OXXO|255346
96049|N|96049|2024-01-16|2024-01-16|-270.0|-30.0|1|BANCOMER|255238
32468|N|32468|2024-01-17|2024-01-18|-300.0|-30.0|1|BANCOMER|255547
95305|N|95305|2024-01-17|2024-01-17|-85.0|-25.0|1|BANCOMER|255496
27460|N|27460|2024-01-18|2024-01-18|-45.0|-30.0|1|BANCOMER|255688
75219|N|75219|2024-01-18|2024-01-18|-760.0|-35.0|1|PAYCASH|255677
72627|N|72627|2024-01-18|2024-01-19|-343.0|-30.0|1|BANCOMER|255754
66242|N|66242|2024-01-19|2024-01-20|-90.0|-30.0|1|OXXO|255960
81183|N|81183|2024-01-19|2024-01-19|-135.0|-25.0|1|BANCOMER|255871
2737|N|2737|2024-01-19|2024-01-19|-220.0|-35.0|1|BANCOMER|255885
77025|N|77025|2024-01-19|2024-01-20|-421.05|-35.0|1|OXXO|255920
169875|N|163049|2024-01-20|2024-01-22|-144.99|0.0|1|BANCOMER|256068
42476|N|42476|2024-01-20|2024-01-22|-135.0|-35.0|1|BANCOMER|256065
82161|N|82161|2024-01-20|2024-01-22|-135.0|-25.0|1|BANCOMER|256064
28109|N|28109|2024-01-20|2024-01-22|-253.0|-30.0|1|BANCOMER|256063
170128|N|160899|2024-01-22|2024-01-22|-145.0|0.0|1|PAYCASH|256110
53697|N|53697|2024-01-22|2024-01-22|0.0|0.0|1|BANCOMER|256122
165726|N|155337|2024-01-23|2024-01-23|0.0|0.0|1|BANCOMER|256172
171430|N|150945|2024-01-23|2024-01-24|-176.98|0.0|1|OXXO|256367
173092|N|142896|2024-01-24|2024-01-25|-145.0|0.0|1|BANCOMER|256465
168746|N|86466|2024-01-24|2024-01-25|-145.0|0.0|1|BANCOMER|256460
171646|N|160813|2024-01-24|2024-01-25|-178.0|0.0|1|OXXO|256495
5846|N|5846|2024-01-24|2024-01-24|0.0|0.0|1|PAYCASH|256396
171875|N|171064|2024-01-24|2024-01-25|-174.0|0.0|1|OXXO|256483
167497|N|147693|2024-01-24|2024-01-24|-212.0|0.0|1|BANCOMER|256437
170305|N|149959|2024-01-24|2024-01-24|-207.0|0.0|1|BANCOMER|256432
172195|N|122320|2024-01-24|2024-01-24|-207.0|0.0|1|PAYCASH|256428
169841|N|123226|2024-01-24|2024-01-25|-145.0|0.0|1|OXXO|256502
175227|N|135055|2024-01-24|2024-01-25|-176.0|0.0|1|OXXO|256510
167702|N|130236|2024-01-24|2024-01-24|-145.99|0.0|1|PAYCASH|256444
172930|N|113108|2024-01-24|2024-01-25|-148.99|0.0|1|OXXO|256480
171616|N|104932|2024-01-24|2024-01-25|-147.0|0.0|1|OXXO|256490
168786|N|111206|2024-01-24|2024-01-25|-145.0|0.0|1|OXXO|256488
171979|N|115667|2024-01-25|2024-01-26|-178.0|0.0|1|PAYCASH|256617
168710|N|142677|2024-01-25|2024-01-25|-145.0|0.0|1|PAYCASH|256524
168562|N|122898|2024-01-25|2024-01-25|-361.0|0.0|1|BANCOMER|256544
169890|N|117813|2024-01-25|2024-01-25|-267.0|0.0|1|PAYCASH|256534
169075|N|123180|2024-01-25|2024-01-25|-146.0|0.0|1|PAYCASH|256538
173376|N|142164|2024-01-25|2024-01-25|-174.0|0.0|1|BANCOMER|256573
174610|N|135626|2024-01-25|2024-01-25|-145.0|0.0|1|PAYCASH|256565
169280|N|151001|2024-01-26|2024-01-27|-207.0|0.0|1|PAYCASH|256766
169280|N|151001|2024-01-26|2024-01-27|0.0|0.0|1|PAYCASH|256768
45740|N|45740|2024-01-26|2024-01-26|-90.0|0.0|1|PAYCASH|256736
175980|N|122647|2024-01-26|2024-01-27|0.0|0.0|1|BONIFICACION|256839
174610|N|135626|2024-01-26|2024-01-27|0.0|0.0|1|BONIFICACION|256833
175227|N|135055|2024-01-26|2024-01-27|0.0|0.0|1|BONIFICACION|256836
53826|N|53826|2024-01-26|2024-01-26|0.0|0.0|1|PAYCASH|256746
77025|N|77025|2024-01-26|2024-01-27|0.0|0.0|1|OXXO|256889
77025|N|77025|2024-01-26|2024-01-27|0.0|0.0|1|OXXO|256890
77025|N|77025|2024-01-26|2024-01-27|0.0|0.0|1|OXXO|256854
53697|N|53697|2024-01-27|2024-01-27|0.0|0.0|1|BANCOMER|256772
171766|N|151658|2024-01-27|2024-01-29|-203.0|0.0|1|OXXO|256962
169255|N|148524|2024-01-27|2024-01-27|-142.88|0.0|1|PAYCASH|256852
77025|N|77025|2024-01-27|2024-01-29|0.0|0.0|1|OXXO|256972
8632|N|8632|2024-01-27|2024-01-27|0.0|0.0|1|PAYCASH|256925
53697|N|53697|2024-01-27|2024-01-29|0.0|0.0|1|BANCOMER|257127
45740|N|45740|2024-01-28|2024-01-29|0.0|0.0|1|PAYCASH|256983
165726|N|155337|2024-01-28|2024-01-29|0.0|0.0|1|OXXO|257022
168345|N|156138|2024-01-28|2024-01-29|-145.0|0.0|1|BANCOMER|257115
45740|N|45740|2024-01-28|2024-01-28|0.0|0.0|1|PAYCASH|256951
8514|N|8514|2024-01-29|2024-01-30|-270.0|0.0|1|BANCOMER|257274
45740|N|45740|2024-01-29|2024-01-29|0.0|0.0|1|PAYCASH|257039
169280|N|151001|2024-01-29|2024-01-29|0.0|0.0|1|PAYCASH|257050
77025|N|77025|2024-01-29|2024-01-30|0.0|0.0|1|OXXO|257285
81183|N|81183|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257538
45740|N|45740|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257427
52583|N|52583|2024-01-30|2024-01-31|-495.0|-35.0|1|OXXO|257606
45740|N|45740|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257440
45740|N|45740|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257479
170305|N|149959|2024-01-31|2024-02-01|-207.0|0.0|1|BANCOMER|257802
168345|N|156138|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257826
172374|N|145976|2024-01-31|2024-02-01|0.0|0.0|1|PAYCASH|257780
165726|N|155337|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257815
175859|N|134308|2024-01-31|2024-02-01|-146.0|0.0|1|BANCOMER|257805
5846|N|5846|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257828
92181|N|92181|2024-01-31|2024-02-01|0.0|0.0|1|PAYCASH|257781
8632|N|8632|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257806
37626|N|37626|2024-01-31|2024-02-01|-305.0|-30.0|1|BANCOMER|257833
38829|N|38829|2024-01-31|2024-02-01|-175.0|-25.0|1|BANCOMER|257822
45740|N|45740|2024-01-31|2024-02-01|0.0|0.0|1|PAYCASH|257775
167702|N|130236|2024-01-31|2024-02-01|0.0|0.0|1|PAYCASH|257779
174822|N|142539|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257546
77025|N|77025|2024-01-31|2024-02-01|0.0|0.0|1|OXXO|257851
173376|N|142164|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257542
167702|N|130236|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257555
171430|N|150945|2024-01-31|2024-02-01|0.0|0.0|1|OXXO|257906
8514|N|8514|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257684
169481|N|99151|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257682
165726|N|155337|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257680
167551|N|159607|2024-01-31|2024-01-31|-290.0|0.0|1|PAYCASH|257643
2722|N|2722|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257675
170629|N|169619|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257900
167702|N|130236|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257661
166845|N|156878|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257890
10461|N|10461|2024-01-31|2024-01-31|0.0|0.0|1|BANCOMER|257736
169875|N|163049|2024-01-31|2024-02-01|-168.2|0.0|1|OXXO|257881
71670|N|71670|2024-01-31|2024-01-31|-1723.0|-45.0|1|PAYCASH|257717
169084|N|143361|2024-01-31|2024-02-01|-233.0|0.0|1|OXXO|257884
45740|N|45740|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257722
167702|N|130236|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257739
172930|N|113108|2024-01-31|2024-02-01|0.0|0.0|1|OXXO|257897
170166|N|121222|2024-01-31|2024-02-01|0.0|0.0|1|OXXO|257904
172195|N|122320|2024-01-31|2024-02-01|-34.01|0.0|1|OXXO|257886
175887|N|121540|2024-01-31|2024-02-01|-89.0|0.0|1|OXXO|257840
167497|N|147693|2024-01-31|2024-02-01|0.0|0.0|1|OXXO|257902
175900|N|155889|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257893
167515|N|116265|2024-01-31|2024-01-31|-147.0|0.0|1|PAYCASH|257763
74413|N|74413|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257769
45740|N|45740|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257768
9530|N|9530|2024-01-31|2024-02-01|-210.0|-25.0|1|OXXO|257853
170166|N|121222|2024-01-31|2024-02-01|-145.0|0.0|1|OXXO|257905
65871|N|65871|2024-01-31|2024-02-01|0.0|0.0|1|BANCOMER|257792
169481|N|99151|2024-01-31|2024-02-01|-147.0|0.0|1|BANCOMER|257789
174811|N|145845|2024-02-01|2024-02-01|-203.0|0.0|1|BANCOMER|257953
74349|N|74349|2024-02-01|2024-02-01|0.0|0.0|1|REMANENTE|257837
74349|N|74349|2024-02-01|2024-02-01|-90.0|0.0|1|RENOVACION ANT|257836
170730|N|170595|2024-02-01|2024-02-01|-145.0|0.0|1|BANCOMER|257947
173442|N|149189|2024-02-01|2024-02-01|-145.0|0.0|1|PAYCASH|257916
45740|N|45740|2024-02-01|2024-02-01|0.0|0.0|1|PAYCASH|257923
143044|N|143044|2024-02-01|2024-02-01|-80.0|-25.0|1|BANCOMER|257936
172374|N|145976|2024-02-01|2024-02-01|-174.0|0.0|1|BANCOMER|257930
175326|N|113411|2024-02-01|2024-02-01|-209.0|0.0|1|PAYCASH|257963
175419|N|147730|2024-02-01|2024-02-01|-176.0|0.0|1|PAYCASH|257964
10457|N|10457|2024-02-01|2024-02-01|0.0|0.0|1|PAYCASH|257971
171680|N|161087|2024-02-01|2024-02-01|-145.0|0.0|1|PAYCASH|257973
174533|N|154932|2024-02-01|2024-02-01|-145.0|0.0|1|BANCOMER|258021
175348|N|139355|2024-02-01|2024-02-01|-116.0|0.0|1|PAYCASH|257985
74420|N|74420|2024-02-01|2024-02-01|0.0|0.0|1|REMANENTE|257980
74420|N|74420|2024-02-01|2024-02-01|-33.0|0.0|1|RENOVACION ANT|257979
797|N|797|2024-02-01|2024-02-01|-45.0|0.0|1|RENOVACION ANT|257981
797|N|797|2024-02-01|2024-02-01|0.0|0.0|1|REMANENTE|257982
75219|N|75219|2024-02-01|2024-02-01|0.0|0.0|1|PAYCASH|257991
167563|N|126451|2024-02-01|2024-02-01|-147.0|0.0|1|PAYCASH|257990
175000|N|101741|2024-02-01|2024-02-01|-147.0|0.0|1|PAYCASH|257993
41923|N|41923|2024-02-01|2024-02-01|0.0|0.0|1|BANCOMER|258011
174348|N|144876|2024-02-01|2024-02-01|-180.0|0.0|1|BANCOMER|258009
170789|N|150578|2024-02-01|2024-02-01|-117.0|0.0|1|PAYCASH|258023
167497|N|147693|2024-02-01|2024-02-01|-212.0|0.0|1|GARANTIA|258033
167563|N|126451|2024-02-01|2024-02-01|-147.0|0.0|1|GARANTIA|258034
167702|N|130236|2024-02-01|2024-02-01|-146.0|0.0|1|GARANTIA|258035
