170778|N|131000|2024-01-20|2024-01-20|-702.88|-435.45|-69.67|PAG|PAYCASH|255972
170355|N|134962|2024-01-20|2024-01-22|0.0|-11.21|-1.79|PAG|OXXO|256039
172651|N|107993|2024-01-21|2024-01-22|-5059.16|-1541.24|-246.6|PAG|OXXO|256075
168169|N|106655|2024-01-22|2024-01-23|-9134.12|-920.59|-147.29|PAG|BANCOMER|256170
167846|N|128184|2024-01-22|2024-01-23|-4481.79|-533.8|-85.41|PAG|BANCOMER|256164
169782|N|150647|2024-01-22|2024-01-23|-7914.0|-1675.0|-268.0|PAG|PAYCASH|256157
40991|N|40991|2024-01-22|2024-01-22|0.0|-400.86|-64.14|PAG|PAYCASH|256076
170355|N|134962|2024-01-22|2024-01-23|-169.26|-298.05|-47.69|PAG|OXXO|256196
172645|N|110949|2024-01-22|2024-01-23|-3183.36|-1167.79|-186.85|PAG|OXXO|256235
172134|N|162217|2024-01-22|2024-01-23|-2060.27|-728.22|-116.51|PAG|OXXO|256197
172564|N|162519|2024-01-22|2024-01-23|-4067.23|-1329.11|-212.66|PAG|OXXO|256203
173689|N|115084|2024-01-22|2024-01-22|-3751.0|-0.86|-0.14|PAG|PAYCASH|256114
169356|N|150428|2024-01-22|2024-01-23|-5782.31|-1285.08|-205.61|PAG|OXXO|256221
169348|N|113803|2024-01-22|2024-01-23|-182.32|-0.59|-0.09|PAG|OXXO|256219
40991|N|40991|2024-01-22|2024-01-23|0.0|-291.38|-46.62|PAG|OXXO|256212
40991|N|40991|2024-01-22|2024-01-22|-17.35|-502.28|-80.37|PAG|PAYCASH|256138
167990|N|167689|2024-01-22|2024-01-23|-6070.04|-646.52|-103.44|PAG|OXXO|256217
40991|N|40991|2024-01-22|2024-01-23|-239.26|-155.81|-24.93|PAG|OXXO|256213
168422|N|148002|2024-01-22|2024-01-23|-2524.08|-244.76|-39.16|PAG|OXXO|256206
174670|N|123307|2024-01-22|2024-01-23|-6580.5|-2210.78|-353.72|PAG|BANCOMER|256175
174670|N|123307|2024-01-22|2024-01-23|0.0|-417.24|-66.76|PAG|BANCOMER|256174
168212|N|147532|2024-01-23|2024-01-24|-2809.23|-376.53|-60.24|PAG|PAYCASH|256316
168607|N|158705|2024-01-23|2024-01-23|-6576.91|-1027.66|-164.43|PAG|PAYCASH|256245
167962|N|136080|2024-01-23|2024-01-23|-7377.63|-737.39|-117.98|PAG|PAYCASH|256246
169852|N|148070|2024-01-23|2024-01-23|-2564.43|-532.39|-85.18|PAG|BANCOMER|256259
170355|N|134962|2024-01-23|2024-01-24|-400.0|0.0|0.0|PAG|OXXO|256347
172072|N|132106|2024-01-23|2024-01-23|-9863.58|-2957.26|-473.16|PAG|BANCOMER|256253
172082|N|122734|2024-01-23|2024-01-23|-10773.43|-2532.39|-405.18|PAG|PAYCASH|256267
167471|N|116017|2024-01-23|2024-01-23|-9919.82|-627.74|-100.44|PAG|PAYCASH|256268
168580|N|138470|2024-01-23|2024-01-23|-692.17|-1067.51|-170.8|PAG|BANCOMER|256286
174685|N|100483|2024-01-23|2024-01-23|-8110.12|-2535.24|-405.64|PAG|PAYCASH|256274
169747|N|129501|2024-01-23|2024-01-24|-84.36|-804.61|-128.74|PAG|OXXO|256357
169178|N|102776|2024-01-23|2024-01-23|-13190.93|-1601.78|-256.29|PAG|PAYCASH|256279
173061|N|134085|2024-01-23|2024-01-23|-13454.4|-3183.28|-509.32|PAG|PAYCASH|256297
167306|N|147495|2024-01-23|2024-01-23|-9335.0|-16.42|-2.63|PAG|PAYCASH|256299
116|N|116|2024-01-23|2024-01-23|-1105.36|-262.62|-42.02|PAG|PAYCASH|256304
170355|N|134962|2024-01-24|2024-01-25|-515.0|0.0|0.0|PAG|OXXO|256499
170778|N|131000|2024-01-24|2024-01-24|-1575.0|0.0|0.0|PAG|PAYCASH|256400
170778|N|131000|2024-01-24|2024-01-24|-584.0|0.0|0.0|PAG|PAYCASH|256423
17601|N|17601|2024-01-25|2024-01-26|0.0|-952.59|-152.41|PAG|BANCOMER|256635
17601|N|17601|2024-01-25|2024-01-26|0.0|-952.59|-152.42|PAG|BANCOMER|256638
170778|N|131000|2024-01-25|2024-01-25|-600.0|0.0|0.0|PAG|PAYCASH|256474
170778|N|131000|2024-01-25|2024-01-25|-500.0|0.0|0.0|PAG|PAYCASH|256527
174898|N|143164|2024-01-25|2024-01-26|-1119.81|-551.89|-88.3|PAG|OXXO|256697
170355|N|134962|2024-01-25|2024-01-26|-300.0|0.0|0.0|PAG|OXXO|256677
17601|N|17601|2024-01-26|2024-01-29|-84.08|-651.66|-104.26|PAG|BANCOMER|257004
174772|N|145331|2024-01-26|2024-01-27|0.0|-643.97|-103.03|PAG|BANCOMER|256796
174772|N|145331|2024-01-26|2024-01-27|0.0|-484.48|-77.52|PAG|BANCOMER|256806
174772|N|145331|2024-01-26|2024-01-27|0.0|-579.31|-92.69|PAG|BANCOMER|256797
58634|N|58634|2024-01-26|2024-01-29|-1000.0|0.0|0.0|PAG|BANCOMER|257012
17601|N|17601|2024-01-26|2024-01-29|-5.78|-1900.19|-304.03|PAG|BANCOMER|256999
174772|N|145331|2024-01-26|2024-01-27|0.0|-1374.14|-219.86|PAG|BANCOMER|256795
174772|N|145331|2024-01-26|2024-01-27|-2268.74|-2376.95|-380.31|PAG|BANCOMER|256825
17601|N|17601|2024-01-26|2024-01-26|-228.65|-1708.06|-273.29|PAG|BANCOMER|256621
17601|N|17601|2024-01-26|2024-01-26|-86.92|-649.21|-103.87|PAG|BANCOMER|256729
174822|N|142542|2024-01-26|2024-01-26|0.0|-271.55|-43.45|PAG|BANCOMER|256726
173986|N|130165|2024-01-26|2024-01-27|-1105.34|-379.88|-60.78|PAG|OXXO|256908
174772|N|145331|2024-01-26|2024-01-27|-2365.0|0.0|0.0|PAG|OXXO|256909
174772|N|145331|2024-01-26|2024-01-26|-1320.0|0.0|0.0|PAG|BANCOMER|256713
174772|N|145331|2024-01-26|2024-01-27|-3610.0|0.0|0.0|PAG|OXXO|256858
174772|N|145331|2024-01-26|2024-01-27|-2978.0|0.0|0.0|PAG|OXXO|256859
174685|N|100483|2024-01-26|2024-01-27|0.0|-1283.22|-205.32|PAG|BONIFICACION|256830
174670|N|123307|2024-01-26|2024-01-27|-217.66|-1581.71|-253.07|PAG|BONIFICACION|256831
8514|N|8514|2024-01-26|2024-01-26|-977.59|-75.35|-12.06|PAG|PAYCASH|256741
174772|N|145331|2024-01-26|2024-01-27|-1981.0|0.0|0.0|PAG|OXXO|256857
174772|N|145331|2024-01-26|2024-01-27|-1900.0|0.0|0.0|PAG|OXXO|256910
174772|N|145331|2024-01-26|2024-01-27|-971.0|0.0|0.0|PAG|OXXO|256860
174772|N|145331|2024-01-26|2024-01-27|-883.0|0.0|0.0|PAG|OXXO|256911
49352|N|49352|2024-01-27|2024-01-27|-75.5|-1157.33|-185.17|PAG|PAYCASH|256847
49352|N|49352|2024-01-27|2024-01-29|-249.61|-646.89|-103.5|PAG|BANCOMER|257135
49352|N|49352|2024-01-27|2024-01-29|-192.38|-265.19|-42.43|PAG|BANCOMER|257134
49352|N|49352|2024-01-27|2024-01-29|-221.83|-239.8|-38.37|PAG|BANCOMER|257133
173689|N|115084|2024-01-27|2024-01-27|-5228.2|-2548.97|-407.83|PAG|PAYCASH|256928
49352|N|49352|2024-01-27|2024-01-27|-494.75|-435.56|-69.69|PAG|PAYCASH|256929
49352|N|49352|2024-01-27|2024-01-27|-244.18|-177.43|-28.39|PAG|PAYCASH|256933
49352|N|49352|2024-01-27|2024-01-29|-4068.49|-371.99|-59.52|PAG|BANCOMER|257128
116|N|116|2024-01-28|2024-01-29|0.0|-495.69|-79.31|PAG|PAYCASH|256989
116|N|116|2024-01-28|2024-01-29|0.0|-1905.17|-304.83|PAG|BANCOMER|257122
17601|N|17601|2024-01-28|2024-01-28|-548.5|-2384.91|-381.59|PAG|PAYCASH|256940
116|N|116|2024-01-28|2024-01-29|0.0|-1905.17|-304.83|PAG|BANCOMER|257118
116|N|116|2024-01-28|2024-01-29|0.0|-801.72|-128.28|PAG|BANCOMER|257117
116|N|116|2024-01-28|2024-01-29|0.0|-991.38|-158.62|PAG|BANCOMER|257110
34519|N|34519|2024-01-28|2024-01-29|-1964.37|-268.65|-42.98|PAG|BANCOMER|257104
116|N|116|2024-01-29|2024-01-30|-9.86|-207.02|-33.12|PAG|PAYCASH|257244
40991|N|40991|2024-01-29|2024-01-30|-580.78|-16.57|-2.65|PAG|PAYCASH|257246
170923|N|149842|2024-01-29|2024-01-30|-3690.56|-690.9|-110.54|PAG|BANCOMER|257276
175963|N|146044|2024-01-29|2024-01-30|-7929.55|-4116.77|-658.68|PAG|BANCOMER|257269
53269|N|53269|2024-01-29|2024-01-30|-624.03|-147.35|-23.58|PAG|BANCOMER|257277
116|N|116|2024-01-29|2024-01-30|-33.46|-1647.88|-263.66|PAG|BANCOMER|257271
167977|N|148781|2024-01-29|2024-01-30|0.0|-490.52|-78.48|PAG|BANCOMER|257260
170864|N|170620|2024-01-29|2024-01-30|-1960.0|0.0|0.0|PAG|BANCOMER|257279
6611|N|6611|2024-01-29|2024-01-30|-3140.26|-1327.36|-212.38|PAG|BANCOMER|257261
172315|N|159943|2024-01-29|2024-01-30|-2996.22|-972.22|-155.56|PAG|BANCOMER|257250
170864|N|170620|2024-01-29|2024-01-30|-239.37|-517.78|-82.85|PAG|BANCOMER|257273
173271|N|126967|2024-01-29|2024-01-30|-2007.42|-808.26|-129.32|PAG|OXXO|257343
167977|N|148781|2024-01-29|2024-01-29|-8859.84|-351.0|-56.16|PAG|PAYCASH|256953
17601|N|17601|2024-01-29|2024-01-29|-349.53|-1142.65|-182.82|PAG|PAYCASH|256954
49352|N|49352|2024-01-29|2024-01-29|-250.0|0.0|0.0|PAG|PAYCASH|256992
116|N|116|2024-01-29|2024-01-29|-87.06|-1562.88|-250.06|PAG|BANCOMER|257099
17601|N|17601|2024-01-29|2024-01-29|-201.64|-623.59|-99.77|PAG|BANCOMER|257098
116|N|116|2024-01-29|2024-01-29|-65.0|-1163.79|-186.21|PAG|PAYCASH|256994
174990|N|134434|2024-01-29|2024-01-30|-1737.53|-692.65|-110.82|PAG|OXXO|257300
116|N|116|2024-01-29|2024-01-29|-52.79|-751.91|-120.3|PAG|PAYCASH|256995
116|N|116|2024-01-29|2024-01-29|-32.5|-390.09|-62.41|PAG|BANCOMER|257097
17601|N|17601|2024-01-29|2024-01-29|-1439.68|-2030.45|-324.87|PAG|BANCOMER|257096
116|N|116|2024-01-29|2024-01-29|-59.37|-634.16|-101.47|PAG|BANCOMER|257094
116|N|116|2024-01-29|2024-01-29|-81.26|-727.36|-116.38|PAG|BANCOMER|257093
172990|N|105581|2024-01-29|2024-01-30|-2001.68|-713.21|-114.11|PAG|OXXO|257315
116|N|116|2024-01-29|2024-01-29|-111.43|-528.94|-84.63|PAG|BANCOMER|257092
116|N|116|2024-01-29|2024-01-29|-97.22|-411.88|-65.9|PAG|PAYCASH|257035
116|N|116|2024-01-29|2024-01-29|-97.22|-411.88|-65.9|PAG|BANCOMER|257091
116|N|116|2024-01-29|2024-01-29|-469.2|-1987.76|-318.04|PAG|BANCOMER|257090
116|N|116|2024-01-29|2024-01-29|-137.18|-567.09|-90.73|PAG|BANCOMER|257089
116|N|116|2024-01-29|2024-01-29|-166.22|-580.84|-92.94|PAG|PAYCASH|257036
116|N|116|2024-01-29|2024-01-29|-524.26|-1453.22|-232.52|PAG|PAYCASH|257040
17601|N|17601|2024-01-29|2024-01-29|-610.45|-426.34|-68.21|PAG|BANCOMER|257086
116|N|116|2024-01-29|2024-01-29|-1172.61|-2523.61|-403.78|PAG|PAYCASH|257041
17601|N|17601|2024-01-29|2024-01-29|-518.28|-277.34|-44.38|PAG|PAYCASH|257044
116|N|116|2024-01-29|2024-01-29|-533.89|-910.44|-145.67|PAG|PAYCASH|257046
116|N|116|2024-01-29|2024-01-29|-848.36|-906.59|-145.05|PAG|PAYCASH|257047
116|N|116|2024-01-29|2024-01-29|-1371.75|-1209.7|-193.55|PAG|PAYCASH|257051
116|N|116|2024-01-29|2024-01-29|-303.07|-234.42|-37.51|PAG|PAYCASH|257052
116|N|116|2024-01-29|2024-01-29|-390.97|-270.72|-43.31|PAG|PAYCASH|257053
116|N|116|2024-01-29|2024-01-29|-1150.59|-602.94|-96.47|PAG|PAYCASH|257054
17601|N|17601|2024-01-29|2024-01-29|-552.21|-284.3|-45.49|PAG|BANCOMER|257082
116|N|116|2024-01-29|2024-01-29|-386.13|-188.68|-30.19|PAG|PAYCASH|257058
116|N|116|2024-01-29|2024-01-29|-2233.29|-910.96|-145.75|PAG|BANCOMER|257080
17601|N|17601|2024-01-29|2024-01-29|-1896.26|-692.88|-110.86|PAG|BANCOMER|257079
116|N|116|2024-01-29|2024-01-29|-1209.96|-405.21|-64.83|PAG|PAYCASH|257059
116|N|116|2024-01-29|2024-01-29|-596.76|-170.9|-27.34|PAG|BANCOMER|257076
116|N|116|2024-01-29|2024-01-29|-2149.3|-539.4|-86.3|PAG|PAYCASH|257062
169052|N|126189|2024-01-29|2024-01-30|-3308.43|-475.49|-76.08|PAG|OXXO|257302
116|N|116|2024-01-29|2024-01-29|-1925.57|-245.2|-39.23|PAG|PAYCASH|257063
17601|N|17601|2024-01-29|2024-01-29|-855.69|-214.92|-34.39|PAG|PAYCASH|257064
40991|N|40991|2024-01-29|2024-01-29|-465.0|0.0|0.0|PAG|PAYCASH|257065
145744|N|145744|2024-01-29|2024-01-30|-1181.79|-364.84|-58.37|PAG|OXXO|257327
116|N|116|2024-01-29|2024-01-29|-739.07|-87.01|-13.92|PAG|PAYCASH|257067
116|N|116|2024-01-29|2024-01-29|-1674.17|-151.58|-24.25|PAG|BANCOMER|257073
116|N|116|2024-01-29|2024-01-29|-1053.75|-44.18|-7.07|PAG|PAYCASH|257068
116|N|116|2024-01-29|2024-01-29|-605.99|-25.01|-4.0|PAG|PAYCASH|257069
116|N|116|2024-01-29|2024-01-29|-2679.15|-91.25|-14.6|PAG|PAYCASH|257070
116|N|116|2024-01-29|2024-01-29|-1089.46|-13.4|-2.14|PAG|BANCOMER|257071
116|N|116|2024-01-29|2024-01-29|-631.0|-7.76|-1.24|PAG|PAYCASH|257141
49352|N|49352|2024-01-29|2024-01-29|-1600.0|0.0|0.0|PAG|BANCOMER|257204
116|N|116|2024-01-29|2024-01-29|-2216.36|-3.14|-0.5|PAG|PAYCASH|257146
116|N|116|2024-01-29|2024-01-29|-2075.0|0.0|0.0|PAG|PAYCASH|257142
17601|N|17601|2024-01-29|2024-01-29|-317.91|-49.22|-7.87|PAG|PAYCASH|257143
116|N|116|2024-01-29|2024-01-29|-570.0|0.0|0.0|PAG|PAYCASH|257144
116|N|116|2024-01-29|2024-01-29|-1105.0|0.0|0.0|PAG|PAYCASH|257145
116|N|116|2024-01-29|2024-01-29|-560.0|0.0|0.0|PAG|BANCOMER|257202
116|N|116|2024-01-29|2024-01-29|-925.0|0.0|0.0|PAG|PAYCASH|257147
116|N|116|2024-01-29|2024-01-29|-1105.0|0.0|0.0|PAG|PAYCASH|257148
116|N|116|2024-01-29|2024-01-29|-725.0|0.0|0.0|PAG|BANCOMER|257201
116|N|116|2024-01-29|2024-01-29|-1375.0|0.0|0.0|PAG|PAYCASH|257151
116|N|116|2024-01-29|2024-01-29|-1500.0|0.0|0.0|PAG|PAYCASH|257152
116|N|116|2024-01-29|2024-01-29|-3315.0|0.0|0.0|PAG|PAYCASH|257149
175505|N|121953|2024-01-29|2024-01-30|-2497.83|-995.84|-159.33|PAG|OXXO|257303
116|N|116|2024-01-29|2024-01-29|-485.0|0.0|0.0|PAG|BANCOMER|257200
172223|N|172058|2024-01-29|2024-01-30|-3141.9|-920.78|-147.32|PAG|OXXO|257299
174898|N|143164|2024-01-29|2024-01-30|0.0|0.0|0.0|PAG|OXXO|257313
167004|N|157441|2024-01-29|2024-01-30|-2261.0|0.0|0.0|PAG|OXXO|257337
116|N|116|2024-01-29|2024-01-29|-840.0|0.0|0.0|PAG|BANCOMER|257194
116|N|116|2024-01-29|2024-01-29|-1105.0|0.0|0.0|PAG|BANCOMER|257193
116|N|116|2024-01-29|2024-01-29|-1500.0|0.0|0.0|PAG|PAYCASH|257153
76989|N|76989|2024-01-29|2024-01-29|-1270.99|-2649.31|-423.89|PAG|PAYCASH|257173
175514|N|143333|2024-01-29|2024-01-30|-6959.34|-2621.26|-419.4|PAG|OXXO|257307
175514|N|143333|2024-01-29|2024-01-30|-952.0|0.0|0.0|PAG|OXXO|257308
116|N|116|2024-01-29|2024-01-29|-925.0|0.0|0.0|PAG|PAYCASH|257208
167846|N|128184|2024-01-29|2024-01-30|-4598.71|-433.01|-69.28|PAG|OXXO|257286
167169|N|122863|2024-01-29|2024-01-30|-2957.12|-221.45|-35.43|PAG|OXXO|257294
175925|N|109634|2024-01-29|2024-01-30|-1367.9|-2700.09|-432.01|PAG|OXXO|257288
175925|N|109634|2024-01-29|2024-01-30|-5886.0|0.0|0.0|PAG|OXXO|257289
175700|N|165029|2024-01-29|2024-01-30|-2383.45|-1375.47|-220.08|PAG|OXXO|257298
40991|N|40991|2024-01-29|2024-01-30|-338.0|0.0|0.0|PAG|OXXO|257323
169348|N|113803|2024-01-29|2024-01-30|-8499.64|-1293.41|-206.95|PAG|OXXO|257346
170355|N|134962|2024-01-29|2024-01-30|-746.0|-519.0|-83.04|PAG|BANCOMER|257404
174772|N|145331|2024-01-30|2024-01-30|0.0|-0.03|0.0|PAG|BANCOMER|257396
8488|N|8488|2024-01-30|2024-01-30|-1315.7|0.0|0.0|PAG|RENOVACION ANT|257227
8488|N|8488|2024-01-30|2024-01-30|0.0|-81.29|-13.01|PAG|REMANENTE|257228
115814|N|115814|2024-01-30|2024-01-30|0.0|-58.46|-9.35|PAG|REMANENTE|257230
115814|N|115814|2024-01-30|2024-01-30|-492.19|0.0|0.0|PAG|RENOVACION ANT|257229
8488|N|8488|2024-01-30|2024-01-30|-895.92|0.0|0.0|PAG|RENOVACION ANT|257231
8488|N|8488|2024-01-30|2024-01-30|0.0|-50.92|-8.15|PAG|REMANENTE|257232
168064|N|122810|2024-01-30|2024-01-30|-7674.12|-387.83|-62.05|PAG|GARANTIA|257280
116|N|116|2024-01-30|2024-01-30|-1590.0|0.0|0.0|PAG|PAYCASH|257284
116|N|116|2024-01-30|2024-01-30|-580.0|0.0|0.0|PAG|BANCOMER|257384
17601|N|17601|2024-01-30|2024-01-30|-1164.95|-163.84|-26.21|PAG|PAYCASH|257360
9557|N|9557|2024-01-30|2024-01-30|-871.38|-274.66|-43.94|PAG|BANCOMER|257382
116|N|116|2024-01-30|2024-01-30|-1300.0|0.0|0.0|PAG|PAYCASH|257363
175844|N|155487|2024-01-30|2024-01-30|-2724.65|-1300.3|-208.05|PAG|PAYCASH|257368
115814|N|115814|2024-01-30|2024-01-30|0.0|-41.51|-6.64|PAG|REMANENTE|257365
115814|N|115814|2024-01-30|2024-01-30|-411.85|0.0|0.0|PAG|RENOVACION ANT|257364
14188|N|14188|2024-01-30|2024-01-30|-1879.51|0.0|0.0|PAG|RENOVACION ANT|257366
14188|N|14188|2024-01-30|2024-01-30|0.0|-26.28|-4.2|PAG|REMANENTE|257367
172116|N|131206|2024-01-30|2024-01-30|-5016.23|-1267.91|-202.86|PAG|PAYCASH|257369
169475|N|168923|2024-01-30|2024-01-30|-2075.69|-450.27|-72.04|PAG|BANCOMER|257468
171369|N|151102|2024-01-30|2024-01-30|-6437.16|-1408.48|-225.36|PAG|PAYCASH|257407
167306|N|147495|2024-01-30|2024-01-30|-4297.72|-1270.07|-203.21|PAG|PAYCASH|257408
17601|N|17601|2024-01-30|2024-01-30|-10797.77|-176.06|-28.17|PAG|BANCOMER|257462
29968|N|29968|2024-01-30|2024-01-30|-1618.86|-551.84|-88.3|PAG|BANCOMER|257460
138904|N|138904|2024-01-30|2024-01-30|-4758.01|-1847.37|-295.58|PAG|PAYCASH|257414
116|N|116|2024-01-30|2024-01-30|-10000.0|0.0|0.0|PAG|PAYCASH|257419
167306|N|147495|2024-01-30|2024-01-30|-9567.0|0.0|0.0|PAG|PAYCASH|257420
172882|N|135732|2024-01-30|2024-01-30|-2590.38|-851.4|-136.22|PAG|BANCOMER|257454
17601|N|17601|2024-01-30|2024-01-30|-10000.0|0.0|0.0|PAG|PAYCASH|257423
167306|N|147495|2024-01-30|2024-01-30|-5060.0|0.0|0.0|PAG|PAYCASH|257428
174403|N|149778|2024-01-30|2024-01-30|-2005.33|-812.65|-130.02|PAG|PAYCASH|257432
175963|N|146044|2024-01-30|2024-01-30|-4342.0|0.0|0.0|PAG|BANCOMER|257447
21882|N|21882|2024-01-30|2024-01-30|-5500.69|-2758.03|-441.28|PAG|BANCOMER|257446
21882|N|21882|2024-01-30|2024-01-30|-950.0|0.0|0.0|PAG|BANCOMER|257444
167306|N|147495|2024-01-30|2024-01-30|-4337.0|0.0|0.0|PAG|PAYCASH|257473
173340|N|134989|2024-01-30|2024-01-30|-3115.68|-992.52|-158.8|PAG|PAYCASH|257475
167169|N|122863|2024-01-30|2024-01-30|-3691.31|-227.32|-36.37|PAG|GARANTIA|257482
167306|N|147495|2024-01-30|2024-01-30|-39274.31|-1304.04|-208.65|PAG|GARANTIA|257483
167471|N|116017|2024-01-30|2024-01-30|-13328.56|-598.66|-95.78|PAG|GARANTIA|257484
167846|N|128184|2024-01-30|2024-01-30|-6062.37|-337.61|-54.02|PAG|GARANTIA|257485
