169591|N|140347|2024-01-29|2024-01-30|-1569.0|0.0|0.0|PAG|OXXO|257293
35175|N|35175|2024-01-29|2024-01-30|-347.37|-1584.16|-253.47|PAG|BANCOMER|257403
35175|N|35175|2024-01-30|2024-01-31|-13.72|-13.17|-2.11|PAG|BANCOMER|257529
41954|N|41954|2024-01-30|2024-01-31|-10563.02|-412.05|-65.93|PAG|BANCOMER|257509
71670|N|71670|2024-01-30|2024-01-31|-1216.3|-171.29|-27.41|PAG|BANCOMER|257530
167455|N|137054|2024-01-30|2024-01-31|-2977.31|-233.35|-37.34|PAG|PAYCASH|257493
169004|N|148894|2024-01-30|2024-01-31|-5095.2|-310.17|-49.63|PAG|BANCOMER|257518
174079|N|121367|2024-01-30|2024-01-31|-1105.34|-379.88|-60.78|PAG|BANCOMER|257532
173251|N|134611|2024-01-30|2024-01-31|-14831.55|-3359.87|-537.58|PAG|PAYCASH|257494
480|N|480|2024-01-30|2024-01-31|-366.39|-658.28|-105.33|PAG|BANCOMER|257511
35175|N|35175|2024-01-30|2024-01-31|-1441.67|-2033.04|-325.29|PAG|BANCOMER|257527
171383|N|151972|2024-01-30|2024-01-31|-4826.3|-1063.53|-170.17|PAG|BANCOMER|257513
171383|N|151972|2024-01-30|2024-01-31|-546.44|0.0|0.0|PAG|BANCOMER|257515
176045|N|111625|2024-01-30|2024-01-31|-4014.57|-1708.13|-273.3|PAG|OXXO|257584
169469|N|149899|2024-01-30|2024-01-30|-5747.81|-1091.54|-174.65|PAG|PAYCASH|257236
170029|N|124922|2024-01-30|2024-01-31|-4521.83|-1479.46|-236.71|PAG|OXXO|257623
175497|N|145828|2024-01-30|2024-01-31|-4606.8|-4649.31|-743.89|PAG|OXXO|257589
175497|N|145828|2024-01-30|2024-01-31|-10000.0|0.0|0.0|PAG|OXXO|257632
175497|N|145828|2024-01-30|2024-01-31|-2113.0|-0.02|0.0|PAG|OXXO|257590
170423|N|132334|2024-01-30|2024-01-31|-5091.54|-1079.71|-172.75|PAG|OXXO|257564
49149|N|49149|2024-01-30|2024-01-30|-500.0|0.0|0.0|PAG|BANCOMER|257388
169499|N|101308|2024-01-30|2024-01-31|-6954.92|-2625.07|-420.01|PAG|OXXO|257626
169499|N|101308|2024-01-30|2024-01-31|-10000.0|0.0|0.0|PAG|OXXO|257633
480|N|480|2024-01-30|2024-01-30|-790.14|-913.67|-146.19|PAG|PAYCASH|257361
175665|N|154899|2024-01-30|2024-01-31|-6799.22|-2759.29|-441.49|PAG|OXXO|257600
175143|N|156091|2024-01-30|2024-01-31|-1447.38|-649.67|-103.95|PAG|OXXO|257587
175938|N|101349|2024-01-30|2024-01-31|-1077.52|-601.28|-96.2|PAG|OXXO|257581
35175|N|35175|2024-01-30|2024-01-30|-13497.06|-2502.53|-400.41|PAG|BANCOMER|257466
35175|N|35175|2024-01-30|2024-01-30|-3400.0|0.0|0.0|PAG|BANCOMER|257465
35175|N|35175|2024-01-30|2024-01-30|-1640.0|0.0|0.0|PAG|BANCOMER|257464
175872|N|175830|2024-01-30|2024-01-31|-1032.9|-563.88|-90.22|PAG|OXXO|257567
172707|N|109956|2024-01-30|2024-01-31|-8615.82|-1164.06|-186.25|PAG|OXXO|257619
141411|N|141411|2024-01-30|2024-01-30|-5499.45|-2433.23|-389.32|PAG|PAYCASH|257409
169591|N|140347|2024-01-30|2024-01-30|-902.0|0.0|0.0|PAG|PAYCASH|257411
169469|N|149899|2024-01-30|2024-01-31|-7300.87|-453.56|-72.57|PAG|BANCOMER|257651
175754|N|147872|2024-01-30|2024-01-31|-1219.62|-695.16|-111.22|PAG|OXXO|257575
169591|N|140347|2024-01-30|2024-01-30|-1850.0|0.0|0.0|PAG|PAYCASH|257422
17601|N|17601|2024-01-30|2024-01-30|-4538.0|0.0|0.0|PAG|PAYCASH|257424
52583|N|52583|2024-01-30|2024-01-31|-3823.3|-497.16|-79.54|PAG|OXXO|257605
172948|N|132444|2024-01-30|2024-01-31|-2068.47|-695.28|-111.25|PAG|OXXO|257568
171417|N|152801|2024-01-30|2024-01-30|-3972.22|-481.72|-77.07|PAG|BANCOMER|257441
172717|N|119486|2024-01-30|2024-01-31|-5998.14|-1679.19|-268.67|PAG|OXXO|257607
175440|N|145771|2024-01-30|2024-01-31|-6552.37|-2744.51|-439.12|PAG|OXXO|257617
138904|N|138904|2024-01-31|2024-01-31|-492.19|0.0|0.0|PAG|RENOVACION ANT|257499
138904|N|138904|2024-01-31|2024-01-31|0.0|-58.46|-9.35|PAG|REMANENTE|257500
14188|N|14188|2024-01-31|2024-01-31|-1409.4|0.0|0.0|PAG|RENOVACION ANT|257501
14188|N|14188|2024-01-31|2024-01-31|0.0|-0.52|-0.08|PAG|REMANENTE|257502
175688|N|155513|2024-01-31|2024-01-31|-2089.71|-1211.46|-193.83|PAG|PAYCASH|257553
172342|N|172045|2024-01-31|2024-01-31|0.0|-708.62|-113.38|PAG|PAYCASH|257557
173551|N|142480|2024-01-31|2024-01-31|-5365.84|-1490.66|-238.5|PAG|BANCOMER|257681
169875|N|163049|2024-01-31|2024-01-31|-7194.57|-396.92|-63.51|PAG|GARANTIA|257629
172342|N|172045|2024-01-31|2024-01-31|-2851.43|-203.08|-32.49|PAG|PAYCASH|257637
115814|N|115814|2024-01-31|2024-01-31|-1241.56|0.0|0.0|PAG|RENOVACION ANT|257630
115814|N|115814|2024-01-31|2024-01-31|0.0|-59.0|-9.44|PAG|REMANENTE|257631
5728|N|5728|2024-01-31|2024-01-31|-1015.52|0.0|0.0|PAG|RENOVACION ANT|257646
5728|N|5728|2024-01-31|2024-01-31|0.0|-81.45|-13.03|PAG|REMANENTE|257647
141411|N|141411|2024-01-31|2024-01-31|-25.0|0.0|0.0|PAG|PAYCASH|257660
161943|N|126019|2024-01-31|2024-01-31|-2252.67|0.0|0.0|PAG|REFINANCIADO|257652
162735|N|151258|2024-01-31|2024-01-31|-6096.97|0.0|0.0|PAG|REFINANCIADO|257653
169875|N|163049|2024-01-31|2024-01-31|-8291.03|0.0|0.0|PAG|REFINANCIADO|257654
169875|N|163049|2024-01-31|2024-01-31|-10334.74|0.0|0.0|PAG|REFINANCIADO|257656
174282|N|152999|2024-01-31|2024-01-31|-4931.33|-1645.49|-263.28|PAG|PAYCASH|257689
170707|N|161239|2024-01-31|2024-01-31|-6410.6|-1002.07|-160.33|PAG|PAYCASH|257692
5728|N|5728|2024-01-31|2024-01-31|-817.22|0.0|0.0|PAG|RENOVACION ANT|257685
5728|N|5728|2024-01-31|2024-01-31|0.0|-32.56|-5.21|PAG|REMANENTE|257686
4913|N|4913|2024-01-31|2024-01-31|-701.65|0.0|0.0|PAG|RENOVACION ANT|257687
4913|N|4913|2024-01-31|2024-01-31|0.0|-45.99|-7.36|PAG|REMANENTE|257688
170520|N|126103|2024-01-31|2024-01-31|-2891.06|-649.09|-103.85|PAG|PAYCASH|257704
5728|N|5728|2024-01-31|2024-01-31|-817.22|0.0|0.0|PAG|RENOVACION ANT|257696
5728|N|5728|2024-01-31|2024-01-31|0.0|-32.56|-5.21|PAG|REMANENTE|257697
8319|N|8319|2024-01-31|2024-01-31|-2245.97|-1779.32|-284.69|PAG|PAYCASH|257721
171622|N|132750|2024-01-31|2024-01-31|-6533.62|-1517.57|-242.81|PAG|BANCOMER|257726
174282|N|152999|2024-01-31|2024-01-31|-3.9|0.0|0.0|PAG|PAYCASH|257744
176135|N|156151|2024-01-31|2024-01-31|-2506.87|-1373.39|-219.74|PAG|PAYCASH|257762
175545|N|120187|2024-01-31|2024-01-31|-5292.39|-2402.25|-384.36|PAG|PAYCASH|257766
21372|N|21372|2024-01-31|2024-01-31|-1879.51|0.0|0.0|PAG|RENOVACION ANT|257755
21372|N|21372|2024-01-31|2024-01-31|0.0|-26.28|-4.21|PAG|REMANENTE|257756
167455|N|137054|2024-01-31|2024-01-31|-3677.99|-238.8|-38.21|PAG|GARANTIA|257759
167551|N|159607|2024-01-31|2024-01-31|-5366.67|-334.77|-53.56|PAG|GARANTIA|257760
167515|N|116265|2024-01-31|2024-01-31|-9137.56|-358.14|-57.3|PAG|GARANTIA|257770
