35175|N|35175|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257529
41954|N|41954|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257509
71670|N|71670|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257530
167455|N|137054|2024-01-30|2024-01-31|-145.0|0.0|1|PAYCASH|257493
169004|N|148894|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257518
174079|N|121367|2024-01-30|2024-01-31|-29.0|0.0|1|BANCOMER|257532
173251|N|134611|2024-01-30|2024-01-31|-178.0|0.0|1|PAYCASH|257494
480|N|480|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257511
35175|N|35175|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257527
171383|N|151972|2024-01-30|2024-01-31|0.0|0.0|1|BANCOMER|257513
171383|N|151972|2024-01-30|2024-01-31|-3.56|0.0|1|BANCOMER|257515
176045|N|111625|2024-01-30|2024-01-31|-176.0|0.0|1|OXXO|257584
169469|N|149899|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257236
170029|N|124922|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257623
175497|N|145831|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257589
175497|N|145831|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257632
175497|N|145831|2024-01-30|2024-01-31|-208.98|0.0|1|OXXO|257590
170423|N|132334|2024-01-30|2024-01-31|-145.0|0.0|1|OXXO|257564
49149|N|49149|2024-01-30|2024-01-30|0.0|0.0|1|BANCOMER|257388
169499|N|101308|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257626
169499|N|101308|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257633
480|N|480|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257361
175665|N|154899|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257600
175143|N|156091|2024-01-30|2024-01-31|-87.0|0.0|1|OXXO|257587
175938|N|101349|2024-01-30|2024-01-31|-116.0|0.0|1|OXXO|257581
35175|N|35175|2024-01-30|2024-01-30|0.0|0.0|1|BANCOMER|257466
35175|N|35175|2024-01-30|2024-01-30|0.0|0.0|1|BANCOMER|257465
35175|N|35175|2024-01-30|2024-01-30|0.0|0.0|1|BANCOMER|257464
175872|N|175830|2024-01-30|2024-01-31|-87.0|0.0|1|OXXO|257567
172707|N|172132|2024-01-30|2024-01-31|-33.87|0.0|1|OXXO|257619
141411|N|141411|2024-01-30|2024-01-30|-518.0|-30.0|1|PAYCASH|257409
169591|N|140347|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257411
169469|N|149899|2024-01-30|2024-01-31|-321.0|0.0|1|BANCOMER|257651
175754|N|147872|2024-01-30|2024-01-31|-145.0|0.0|1|OXXO|257575
169591|N|140347|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257422
17601|N|17601|2024-01-30|2024-01-30|0.0|0.0|1|PAYCASH|257424
52583|N|52583|2024-01-30|2024-01-31|0.0|0.0|1|OXXO|257605
172948|N|132444|2024-01-30|2024-01-31|-145.0|0.0|1|OXXO|257568
171417|N|152798|2024-01-30|2024-01-30|-144.99|0.0|1|BANCOMER|257441
172717|N|119486|2024-01-30|2024-01-31|-204.0|0.0|1|OXXO|257607
175440|N|145771|2024-01-30|2024-01-31|-176.0|0.0|1|OXXO|257617
138904|N|138904|2024-01-31|2024-01-31|-40.0|0.0|1|RENOVACION ANT|257499
138904|N|138904|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257500
14188|N|14188|2024-01-31|2024-01-31|-90.0|0.0|1|RENOVACION ANT|257501
14188|N|14188|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257502
175688|N|155513|2024-01-31|2024-01-31|-145.0|0.0|1|PAYCASH|257553
172342|N|172045|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257557
173551|N|142480|2024-01-31|2024-01-31|-117.0|0.0|1|BANCOMER|257681
169875|N|151530|2024-01-31|2024-01-31|-145.0|0.0|1|GARANTIA|257629
172342|N|172045|2024-01-31|2024-01-31|0.0|0.0|1|PAYCASH|257637
115814|N|115814|2024-01-31|2024-01-31|-90.0|0.0|1|RENOVACION ANT|257630
115814|N|115814|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257631
5728|N|5728|2024-01-31|2024-01-31|-90.0|0.0|1|RENOVACION ANT|257646
5728|N|5728|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257647
141411|N|141411|2024-01-31|2024-01-31|-45.0|0.0|1|PAYCASH|257660
161943|N|126019|2024-01-31|2024-01-31|0.0|0.0|1|REFINANCIADO|257652
162735|N|151258|2024-01-31|2024-01-31|0.0|0.0|1|REFINANCIADO|257653
169875|N|151530|2024-01-31|2024-01-31|0.0|0.0|1|REFINANCIADO|257654
169875|N|151530|2024-01-31|2024-01-31|0.0|0.0|1|REFINANCIADO|257656
174282|N|152999|2024-01-31|2024-01-31|-59.9|0.0|1|PAYCASH|257689
170707|N|130990|2024-01-31|2024-01-31|-146.0|0.0|1|PAYCASH|257692
5728|N|5728|2024-01-31|2024-01-31|-45.0|0.0|1|RENOVACION ANT|257685
5728|N|5728|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257686
4913|N|4913|2024-01-31|2024-01-31|-45.0|0.0|1|RENOVACION ANT|257687
4913|N|4913|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257688
170520|N|126103|2024-01-31|2024-01-31|-174.0|0.0|1|PAYCASH|257704
5728|N|5728|2024-01-31|2024-01-31|-45.0|0.0|1|RENOVACION ANT|257696
5728|N|5728|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257697
8319|N|8319|2024-01-31|2024-01-31|-270.0|-35.0|1|PAYCASH|257721
171622|N|132750|2024-01-31|2024-01-31|-177.0|0.0|1|BANCOMER|257726
174282|N|152999|2024-01-31|2024-01-31|-86.1|0.0|1|PAYCASH|257744
176135|N|156151|2024-01-31|2024-01-31|-145.0|0.0|1|PAYCASH|257762
175545|N|120187|2024-01-31|2024-01-31|-148.0|0.0|1|PAYCASH|257766
21372|N|21372|2024-01-31|2024-01-31|-90.0|0.0|1|RENOVACION ANT|257755
21372|N|21372|2024-01-31|2024-01-31|0.0|0.0|1|REMANENTE|257756
167455|N|137054|2024-01-31|2024-01-31|-145.0|0.0|1|GARANTIA|257759
167551|N|149237|2024-01-31|2024-01-31|-145.0|0.0|1|GARANTIA|257760
167515|N|107986|2024-01-31|2024-01-31|-147.0|0.0|1|GARANTIA|257770
