170094|N|100094|2024-02-01|2024-02-02|-8483.13|-1307.65|-209.22|PAG|OXXO|258100
170094|N|100094|2024-02-01|2024-02-02|-630.0|0.0|0.0|PAG|OXXO|258101
174968|N|112033|2024-02-01|2024-02-01|-10181.0|0.0|0.0|PAG|PAYCASH|257926
174968|N|112033|2024-02-01|2024-02-01|-4334.0|0.0|0.0|PAG|PAYCASH|257961
174914|N|164317|2024-02-01|2024-02-01|-2968.47|-1409.08|-225.45|PAG|PAYCASH|257968
174968|N|112033|2024-02-01|2024-02-01|-624.0|0.0|0.0|PAG|PAYCASH|257969
56320|N|56320|2024-02-01|2024-02-01|-828.0|0.0|0.0|PAG|BANCOMER|258019
176232|N|129403|2024-02-01|2024-02-02|-1014.21|-469.65|-75.14|PAG|OXXO|258113
170887|N|131079|2024-02-01|2024-02-02|-430.23|-717.04|-114.73|PAG|OXXO|258104
175821|N|101885|2024-02-01|2024-02-02|-821.53|-663.34|-106.13|PAG|OXXO|258120
4913|N|4913|2024-02-01|2024-02-01|-1885.0|0.0|0.0|PAG|PAYCASH|258029
4913|N|4913|2024-02-01|2024-02-02|-850.0|0.0|0.0|PAG|OXXO|258121
85209|N|85209|2024-02-01|2024-02-02|-12469.3|-5542.84|-886.86|PAG|BANCOMER|258092
167113|N|101711|2024-02-01|2024-02-02|-6526.81|0.0|0.0|PAG|BANCOMER|258090
167113|N|101711|2024-02-01|2024-02-02|-362.19|0.0|0.0|PAG|BANCOMER|258088
4913|N|4913|2024-02-01|2024-02-02|-500.0|0.0|0.0|PAG|BANCOMER|258087
45740|N|45740|2024-02-02|2024-02-02|-1576.45|0.0|0.0|PAG|RENOVACION ANT|258039
45740|N|45740|2024-02-02|2024-02-02|0.0|-28.91|-4.62|PAG|REMANENTE|258040
45740|N|45740|2024-02-02|2024-02-02|-1576.45|0.0|0.0|PAG|RENOVACION ANT|258168
45740|N|45740|2024-02-02|2024-02-02|0.0|-28.91|-4.62|PAG|REMANENTE|258169
41923|N|41923|2024-02-02|2024-02-02|-411.85|0.0|0.0|PAG|RENOVACION ANT|258170
41923|N|41923|2024-02-02|2024-02-02|0.0|-41.51|-6.64|PAG|REMANENTE|258171
176301|N|11129|2024-02-02|2024-02-02|-6164.09|-2390.44|-382.47|PAG|PAYCASH|258177
60176|N|60176|2024-02-02|2024-02-02|-4500.0|0.0|0.0|PAG|BANCOMER|258196
167113|N|101711|2024-02-02|2024-02-02|0.0|-0.01|0.0|PAG|BANCOMER|258195
175821|N|101885|2024-02-02|2024-02-02|-719.0|0.0|0.0|PAG|PAYCASH|258179
60176|N|60176|2024-02-02|2024-02-02|-1208.92|-0.04|-0.01|PAG|BANCOMER|258193
176104|N|166323|2024-02-02|2024-02-02|-4242.96|-2142.28|-342.76|PAG|PAYCASH|258182
176012|N|156603|2024-02-02|2024-02-02|-6942.84|-2057.03|-329.13|PAG|BANCOMER|258219
173896|N|171733|2024-02-02|2024-02-02|-3396.24|-1086.0|-173.76|PAG|BANCOMER|258212
167713|N|159025|2024-02-02|2024-02-02|-10926.4|-575.52|-92.08|PAG|GARANTIA|258232
167375|N|126735|2024-02-02|2024-02-02|-7751.5|-445.26|-71.24|PAG|GARANTIA|258229
